3.468146925729892871e+01,4.542049903215862372e+01,6.505578464294342211e+01,6.973195239694003078e+01,7.762879266242539700e+01,7.973777110413557523e+01,1.053967761507610419e+02,1.122956482775281586e+02
1.888581709972893918e+01,4.840182736943095421e+01,5.002610555072487131e+01,5.282627438020381305e+01,5.602101354072311779e+01,6.474227046121147566e+01,8.579027988176972030e+01,8.899424716487230569e+01
1.588764825207010745e+01,8.960672668428153997e+01,1.254588280162013660e+02,1.337019248196149590e+02,1.447713565422627937e+02,1.561721591383928853e+02,1.562998878366332747e+02,1.895079921355612669e+02
4.506943918837777829e+01,6.032020031093860268e+01,1.039249833507767704e+02,1.119511037938238331e+02,1.234399433135608888e+02,1.311002285580712226e+02,1.597215325985086167e+02,1.605858430149966694e+02
2.287242278709475229e+01,3.602154664450644361e+01,3.805848810509559854e+01,4.140762269245863791e+01,4.725086191188490403e+01,6.363898510673342912e+01,7.428127814241420879e+01,8.010344893022758583e+01
1.177524251181937274e+02,1.189519979167232293e+02,1.206372970400687876e+02,1.226846814679588675e+02,1.230029966563086816e+02,1.300372361627579210e+02,1.691264399814696731e+02,1.732632627929030491e+02
1.495804852369476237e+02,1.917793547978151310e+02,2.402010665822230351e+02,2.450216843331565713e+02,2.558373812111904897e+02,2.745164445700584679e+02,2.778822304715449150e+02,2.783466065772976776e+02
2.797126064859659778e+01,4.657770829652582023e+01,5.857184186782961888e+01,1.215461795785519570e+02,1.274500527029725419e+02,1.489329757099303322e+02,1.510431875779321444e+02,1.550409117450222709e+02
3.363632682135158092e+01,3.973598252261233910e+01,5.677327591240646854e+01,7.122641778822224978e+01,9.494710724709344163e+01,1.133953648859529295e+02,1.181866530736537868e+02,1.248675850202744613e+02
6.125433583385967751e+01,7.923035695294213099e+01,9.386812886414152501e+01,1.031086549694750829e+02,1.047996976309338208e+02,1.179159982687043140e+02,1.184651987987021329e+02,1.203473809268289187e+02
5.793444170899390677e+00,4.113306461557647253e+01,6.479744949619667693e+01,7.120289891374299884e+01,8.993663195203731675e+01,1.072788124952083848e+02,1.101952468130841538e+02,1.215273437500000000e+02
1.326314784848717920e+01,1.801473819505374152e+01,4.054896147840951670e+01,5.322178113529398757e+01,6.288946661030418284e+01,8.354370946756890248e+01,8.761423251049637884e+01,9.903121463850840200e+01
2.227431102847432243e+01,2.888585244221600945e+01,5.626398073869687977e+01,5.687826441524587295e+01,8.453037309738238037e+01,1.069639792731107946e+02,1.203815547469674385e+02,1.253502607497313335e+02
4.835121852637143292e+01,5.097812097264483810e+01,7.506484826676530986e+01,9.773161094166103169e+01,9.854539880815769948e+01,1.264985088667606163e+02,1.404537146171121265e+02,1.483711183067538286e+02
5.810725982008468549e+01,7.763286655144288773e+01,7.772929759250132520e+01,1.147303682708482029e+02,1.564702955824465960e+02,1.773631811525843602e+02,1.782980060750453788e+02,1.830619113609198507e+02
9.644194933256198965e+01,1.083454436903418241e+02,1.181051224388216951e+02,1.243618557065837393e+02,1.464327486629321129e+02,1.524988503834902076e+02,1.712716974254335298e+02,1.895387316655664449e+02
7.192071857803101409e+01,7.615414737621094332e+01,7.877458850943190782e+01,8.937053271246384156e+01,1.095234598303576945e+02,1.122732766534970921e+02,1.126756157810201699e+02,1.202747064853687391e+02
1.331852948110498005e+02,1.537024299285550626e+02,1.653059394673992415e+02,1.750682368293554987e+02,1.968641862593942733e+02,2.116401189460773367e+02,2.186088394377692339e+02,2.228715445977524041e+02
1.121764012704260409e+02,1.232922452444871197e+02,1.480765987332476072e+02,2.041021719862311272e+02,2.131519372915110750e+02,2.181132300494151934e+02,2.340086200463167643e+02,2.360249421791868087e+02
1.130567749159714594e+02,1.251551517128825850e+02,1.344000614943817880e+02,1.384862720282526993e+02,1.478699879639343919e+02,1.668289295622662678e+02,1.687154065313286537e+02,1.713739746864415281e+02
1.057789241833721832e+02,1.917291119474662935e+02,1.966692004811053209e+02,2.155480318995887501e+02,2.567308992971641715e+02,2.770947362801132385e+02,2.878556842361324470e+02,2.880200106238721105e+02
3.550775663499455703e+01,4.461664321399101141e+01,5.492963166465303004e+01,6.663270727527891779e+01,6.900894073942548346e+01,8.862347841234466728e+01,2.282713059909062281e+02,2.634164318778385336e+02
1.569776249510101707e+01,4.118042454704958999e+01,4.437872126919902627e+01,5.565632597689446470e+01,6.721897133365584409e+01,7.241560505512100576e+01,1.062421239155219297e+02,1.997433889223621009e+02
2.021491923295085869e+00,2.355931438089615426e+01,3.310260640511208408e+01,7.064935134082371349e+01,8.972607145395127759e+01,9.839078491062244325e+01,9.860732005418168455e+01,1.039778771712523451e+02
1.034792241423444459e+01,9.625034132067118264e+01,1.154518262134704827e+02,1.173347815366439164e+02,1.215007273962279584e+02,1.234182795681716840e+02,1.524326860294129915e+02,1.731142145536223040e+02
3.686462837095043454e+01,3.787242193229234033e+01,6.381272740935362009e+01,7.080853782942432417e+01,8.370791160536757047e+01,8.394609743286503090e+01,9.853480404808833271e+01,1.010304650589774553e+02
8.422825437006584082e+01,9.892229957471376167e+01,1.274792629357327911e+02,1.363506704388800586e+02,1.373118186381628618e+02,1.488663783295420444e+02,1.512038606746208700e+02,1.810940705317111963e+02
3.766213586164668214e+01,4.988166080062406849e+01,6.798550644855600922e+01,7.977725108098837836e+01,1.420039105615637993e+02,1.444709393935477522e+02,1.669300586294437778e+02,2.047688808655330206e+02
8.924961498188135778e+00,4.511964109940872447e+01,5.297704581054421169e+01,5.614436274804256044e+01,6.863213710116063737e+01,7.616480936781208300e+01,1.049763175233022423e+02,1.183525210893264585e+02
2.069941372985635297e+01,8.559830434046655512e+01,8.770919094315783582e+01,8.873470905373403639e+01,9.632591879886892627e+01,1.004772955646235175e+02,1.676821269092638147e+02,2.075422432424361716e+02
7.306375361167391702e+01,1.199832528190132450e+02,1.204737163227543135e+02,1.260391850923412420e+02,1.280996904933743110e+02,1.324157051706106358e+02,1.373971610413153144e+02,1.476529486263908950e+02
1.239317943896744012e+01,5.028310040470669406e+01,6.940452043833593621e+01,7.147930088399370163e+01,7.734907109615781451e+01,8.022876884093039962e+01,8.820574466136470448e+01,8.956236168051431434e+01
2.513575112259568556e+01,2.603683825680707997e+01,3.278903108803891797e+01,3.536277985878401608e+01,4.600096228878413740e+01,4.665145164594375160e+01,5.936698573585598382e+01,7.237234539638623687e+01
4.611805987159021925e+01,6.874941109144967299e+01,7.931343740596176417e+01,1.034983521298054541e+02,1.552608542249217578e+02,1.670713601408410511e+02,1.698991713488501318e+02,1.872773538149507146e+02
1.570397860052678709e+02,1.793076401507665025e+02,1.804593931578180275e+02,1.956739039125127704e+02,2.036273651079362708e+02,2.139705709115555976e+02,2.198453267228684354e+02,2.234896243031722918e+02
3.208829999520123266e+01,3.920804078293294026e+01,4.725465605264596292e+01,5.183429008573983765e+01,6.824101799070314200e+01,7.740710611990330392e+01,1.139858744762537270e+02,1.168092130195488352e+02
2.810212421465638144e+01,4.716721741767030807e+01,5.711229753230862372e+01,7.425000041101115755e+01,7.566488901926607014e+01,7.965299268178227976e+01,8.530279510408541910e+01,9.463467369872658708e+01
7.305094824873297199e+00,5.244468608807714816e+01,5.419577920533199489e+01,7.135859774973746994e+01,8.036346760978854320e+01,9.252078922794363791e+01,1.393024738275582024e+02,1.675973394159981638e+02
2.041946670119785878e+01,3.017669825669768713e+01,6.237292746118403386e+01,7.016832114449032076e+01,9.616775764185874209e+01,9.718671317318651859e+01,1.011345899111142757e+02,1.052801746597696422e+02
5.428909257401311095e+01,6.945780630050953164e+01,6.995738866038334436e+01,7.639687454960763091e+01,1.251819456623274789e+02,1.311473242826703824e+02,1.456191910661596012e+02,1.459181520759330510e+02
2.077007315522241981e+01,3.300467625633004332e+01,3.846433093226070099e+01,7.444397283384132891e+01,7.639415536963474551e+01,9.350283042683079771e+01,9.550558379960504851e+01,1.018582681828938377e+02
2.524756451937802737e+01,6.173487637914124093e+01,7.388462919163994513e+01,7.463974369671514353e+01,1.114031756347363142e+02,1.174932615904633053e+02,1.224846047828602735e+02,1.243205467446773582e+02
3.791501233750265598e+00,3.185143824373681198e+01,3.661079418966235721e+01,4.720988468989160225e+01,5.933578349351516579e+01,6.441145530962454302e+01,6.783217071861561465e+01,7.441080465719642234e+01
1.497982448500524022e+01,2.271245486685887727e+01,2.494743007963194970e+01,4.075650010016855163e+01,4.437615346349681289e+01,4.601014746818298562e+01,6.369235483520078844e+01,6.625092139413072800e+01
9.241503773644797093e+01,1.230140779703943110e+02,1.303412784844200019e+02,1.498021038523942536e+02,1.902932424639440683e+02,2.045105348219240682e+02,2.150925536614994087e+02,2.342984095234114079e+02
3.372589269012262037e+01,4.458318436262013762e+01,5.210248385821795125e+01,6.447155350299919974e+01,6.494104643344867611e+01,7.912493930832401645e+01,8.468871178129558075e+01,1.296826407200103972e+02
1.383648674657162871e+02,1.570762259743164861e+02,1.806138966695063743e+02,1.845980893063052122e+02,1.943235988962478302e+02,2.579058769405490352e+02,2.714705478314027118e+02,2.790273481128887170e+02
7.566196225648143070e+01,2.273586927273540823e+02,2.489017012492394088e+02,2.512898033080173263e+02,2.544101656739051691e+02,2.580714068401270538e+02,2.833209313165377807e+02,2.884979552687408386e+02
4.131396278642565534e+01,5.050129248598620535e+01,7.106762505052681433e+01,7.344701006408304522e+01,9.075253771551868454e+01,1.084130128151424941e+02,1.086468015681884367e+02,1.129863227736487232e+02
2.790413145970954645e+01,2.986268649260585306e+01,3.577300418642147406e+01,4.512410323078800189e+01,4.696094923791911668e+01,4.701731671236991161e+01,5.412726840227929870e+01,5.579865885254260860e+01
7.404338619000799326e+01,7.578257489176890260e+01,1.296996475303172360e+02,1.713597523412152555e+02,2.408540224166669930e+02,2.491720087437717268e+02,3.168747886280806938e+02,3.173597713090665593e+02
5.616572887343342302e+01,6.854128611110179747e+01,7.528409635325914451e+01,7.919470683048091075e+01,8.220505963274786154e+01,8.405208047156179418e+01,8.569371496543031697e+01,9.892916634524860342e+01
8.079631268614154749e+01,1.143366499513376766e+02,1.347077883846934867e+02,1.515231244281898739e+02,1.712071976904464918e+02,2.083366443136962971e+02,2.304080102693677361e+02,2.876122914689321988e+02
1.475551178962722787e+01,2.767783657241117368e+01,6.017595874892679575e+01,6.254611579916453934e+01,6.671715777817794901e+01,9.425823544005427834e+01,1.212544760123660268e+02,1.255253562692746101e+02
4.295240971263510232e+01,4.970010177786094374e+01,5.474581503006110239e+01,5.902295354699014496e+01,6.443959434206368542e+01,8.808305410330648044e+01,9.811797730408714813e+01,1.028832798310727838e+02
1.487828630321088141e+01,1.973677257431899790e+01,2.605170698375786031e+01,2.814690797129813760e+01,7.211856235486681044e+01,7.413428520213599882e+01,9.454379315350394108e+01,1.011345899111142757e+02
3.659969192333532106e+01,4.363240268279172795e+01,4.707982398714077732e+01,6.796694471044513364e+01,1.147664935323883100e+02,1.159942357341142127e+02,1.371195543124145502e+02,1.769709559172952140e+02
5.563898722491327220e+01,7.359189121628351415e+01,8.200480423786657980e+01,8.328185874616283968e+01,9.132129542754896079e+01,9.583283455318074573e+01,1.129158482614585637e+02,1.137990429802796655e+02
1.364286039547820906e+01,4.731263884066690650e+01,6.384044618876091448e+01,6.525266596583938394e+01,6.698137736214505367e+01,9.452104816464202486e+01,1.013160956260660299e+02,1.014001416357732808e+02
7.172609065101850945e+01,8.080299752312363637e+01,1.313094003448610749e+02,1.344060257406698611e+02,1.449185834468687801e+02,1.501426637344182780e+02,1.623992100757498633e+02,1.635317972043951329e+02
4.166597273185166017e+01,4.863806337742535391e+01,7.897804834098508309e+01,1.158542467809979826e+02,1.324578751880794130e+02,1.406132270462538258e+02,1.786410037773825934e+02,1.835240184230248417e+02
1.361144008801167438e+01,4.128076028352895577e+01,6.677380655208357041e+01,8.579112712090791604e+01,1.001865223666138434e+02,1.063674999421595544e+02,1.118056005286421737e+02,1.144017177539521555e+02
5.687434604813773120e+01,8.518303047931919991e+01,8.862347841234466728e+01,1.390399317295446906e+02,1.435797756563892449e+02,1.551659936832266169e+02,2.010265486155771839e+02,2.183116123411849401e+02
7.093582218555463115e+00,1.090607132117691833e+02,1.114658434943173830e+02,1.397741702883961636e+02,1.469313994341541445e+02,1.907406955914545108e+02,1.980802537900441962e+02,2.123305281968320912e+02
1.133918792373489914e+01,2.872223955109215154e+01,3.075944907301479248e+01,7.639922893694297557e+01,8.148645789317883725e+01,8.678073518879894266e+01,1.056109764405507292e+02,1.175689703434888997e+02
1.007751479650994924e+02,1.200000898360869712e+02,1.286322324330224944e+02,1.415515984722878784e+02,1.574248457090201043e+02,1.574919203850542431e+02,1.763694348988177580e+02,1.933543449965229684e+02
2.579309919463834433e+01,7.024818727591309653e+01,8.773811811986749376e+01,1.246281226712947330e+02,1.334413470176019700e+02,1.479759795310998243e+02,1.490271742445990242e+02,1.516719786723305106e+02
2.218990044302007547e+01,4.077599942253102228e+01,1.008084943227425043e+02,1.050298746388397433e+02,1.088169262033472791e+02,1.201987988918167218e+02,1.312548773740338106e+02,1.367338305298910086e+02
4.390488375781412600e+01,9.685903630302817646e+01,1.023277774093672718e+02,1.161108767787468992e+02,1.231224697879347616e+02,1.280819011567624557e+02,1.300719803155527075e+02,1.409851553928203316e+02
9.263046549168924670e+00,8.021414229590426714e+01,1.110736296169755235e+02,1.470805923220918316e+02,1.510243751607673346e+02,1.750177554905172315e+02,1.896621708306362564e+02,2.299406625250755951e+02
8.647370008079949599e+00,4.414070035944894244e+01,8.355052958696728638e+01,9.412324341937132033e+01,9.851767792827783410e+01,1.011286843740323604e+02,1.271160850737335153e+02,1.339009099654486761e+02
3.449539911302724704e+01,4.944339621548351005e+01,6.358832048862020514e+01,6.991378379337396609e+01,1.045519546508503907e+02,1.107415790499433541e+02,1.462815019246397128e+02,1.682929468083394511e+02
1.880933249538960084e+01,1.164221655862878464e+02,1.251762156511858990e+02,1.389116297912664777e+02,1.519118220899013068e+02,2.091909467528868447e+02,2.343425978334546755e+02,2.703243509470906361e+02
3.833489863199066860e+01,3.905940187909420303e+01,7.701618143454523135e+01,8.019664647423164183e+01,9.944286112836120139e+01,1.014698046038223680e+02,1.063674999421595544e+02,1.074131465914156394e+02
1.135756965993703460e+01,1.954286256342329153e+01,5.237214904163526796e+01,5.361616799064644567e+01,5.503996822134475764e+01,8.299938091368913717e+01,9.825275549288467403e+01,1.046557900209931660e+02
8.006685324633115997e+00,3.905865703752748175e+01,1.440498738811010924e+02,1.785066546741029754e+02,1.898204109319439681e+02,1.907365004335988488e+02,1.981917357291371218e+02,2.139869249930779347e+02
1.611255976130942358e+01,4.243261065850347080e+01,4.519056604728549331e+01,9.893313691187414349e+01,1.097045127086510377e+02,1.564822976334903331e+02,1.645930017237387517e+02,1.683810859152361559e+02
1.044560247003082409e+01,5.202981314293254655e+01,5.284335743889707970e+01,7.173222997636985099e+01,1.251504393182375168e+02,1.506172181964476806e+02,1.794357781774382374e+02,1.949669256869390210e+02
3.749722281026917869e+01,5.634849200020642002e+01,1.368806444510979929e+02,1.374614480089625204e+02,1.451516297556715074e+02,1.746129137934226776e+02,1.747824059237923962e+02,1.968332260620358909e+02
